building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
498830,G06003740,medium,False,9207.925,0.995376512581759,9,3700.5393150000023,3557.5668399999986,3702.3176541000016,3656.7178894000003,3083.7337890000017,3558.166462500002,2953.4484815000014,3414.1366348
498832,G06003739,high,False,5930.634,0.995376512581759,9,2132.4175180000043,2143.477719999997,2132.8265565000006,2104.482993,1748.3218690000006,2390.1176099,1871.5468165999998,2647.5695686000004
498911,G06011104,high,False,2037.2399999999998,0.8536704995961909,6,,,892.6146288,882.9583894,761.6319797,1584.8206888,1159.4996344,2277.0833752000003
498913,G06003738,low,True,6212.967,0.995376512581759,9,1491.4836105750028,1366.3772325000007,1490.1462120150009,1470.278775082501,1220.8538992275003,1255.6055419499996,1063.0273550475,1021.1254082324999
498920,G06003703,medium,False,7355.371999999999,1.0497359105206039,14,2810.9724739999974,2755.06999,2810.601392300001,2774.2989133000015,2318.0182983000013,2882.557701400001,2324.211174700001,2954.6703894
498936,G06007104,low,True,364.84,0.8704186294422617,16,82.3077179999992,142.73316900000071,82.29547214999995,81.13846463999995,66.60541669499999,282.771917085,183.46951150499996,483.255872055
49894,G06003710,low,True,8930.969000000001,0.995376512581759,9,2344.9453377749996,2133.610346250001,2346.4321645950017,2317.2987613500013,1951.3014605550009,1896.0168210375011,1657.141497345001,1445.7155712974998
498940,G06003713,high,False,3343.2309999999998,0.995376512581759,9,1254.616667000007,1387.2848100000026,1255.0374852999996,1237.9168606999997,1022.7039457999998,1773.4245127,1310.7944383000004,2291.8393295000005
498948,G06007111,medium,False,3005.727,0.8407500276235722,10,1039.577518999999,1188.10835,1041.0805914,1026.5676855,844.1995463999999,1620.2562560000001,1170.6904148999997,2199.5022101
498961,G06006522,high,False,6621.47,0.8407500276235722,10,2342.7052999999955,2321.2962100000104,2343.825874499999,2312.830558899999,1923.570130099999,2539.7856546000003,2008.0810123,2735.9067584000004
498992,G06005920,high,False,3766.936,0.8648656126453748,8,1343.6421020000014,1456.396109999999,1342.9228649000001,1324.3676679999999,1091.1630046999999,1827.9564795000001,1358.2008224,2313.0674474
499,G06007104,medium,False,8139.854000000001,0.8704186294422617,16,3579.5808879999963,3486.8077499999963,3585.6037112000004,3542.767209,3004.3175328,3505.5497727000006,2914.5384335,3425.5208159000003
499035,G06005914,high,False,3374.103,0.8536704995961909,6,1171.9932610000003,1303.2104199999999,1172.9583538999998,1156.6379885,951.5947279999996,1710.1310498000003,1251.5612206,2247.3703284000003
499044,G06005907,medium,False,10939.878,0.8648656126453748,8,4508.385165999997,4284.010900000003,4508.764496899999,4455.504252999999,3786.3402819,4186.453616000001,3543.5685689,3864.3441115000005
499091,G06006515,high,False,9226.698,1.4172145412832236,15,3458.9561959999983,3315.1013900000007,3459.6825934999993,3416.326596199999,2871.753231499999,3367.9861250999998,2774.6215755999997,3276.5348542000006
499101,G06006523,high,False,11577.226999999999,0.8407500276235722,10,4698.646749000004,4444.317079999999,4701.2726526,4644.4432063,3930.375655899999,4295.856619199999,3635.1503236999984,3890.661440699999
499119,G06002905,high,False,9359.953000000001,0.9082432929445241,13,3630.0441310000024,3479.926340000001,3629.6802068999996,3585.1330057,3025.4827302,3510.1054502,2910.7327233999995,3390.7619662000006
499127,G06003739,high,False,2886.559,0.995376512581759,9,967.4472930000081,1121.5790199999974,966.7511714,953.1685471999997,782.5322248,1567.6317544000003,1122.7321296999999,2168.592959
499140,G06005921,high,False,4383.531999999999,0.8648656126453748,8,1562.3972839999997,1646.1712800000028,1563.7109445999997,1542.4880905999996,1275.8132320999991,1986.7441326999997,1503.7052694999998,2409.8787755000003
499200,G06003703,low,True,3513.8160000000003,1.0497359105206039,14,800.7934198500021,761.317607250001,800.8422382125002,789.612718095,648.5226142275001,766.9330126275,617.3768124299999,733.09029093
499226,G06005920,medium,False,7220.313,0.8648656126453748,8,2902.3452210000014,2852.7905100000016,2902.2488898000006,2866.3781586000005,2415.576082400001,2984.3440781000013,2428.1536318,3066.5451926999995
499249,G06005909,high,False,4238.045,0.8648656126453748,8,1424.7145050000006,1515.32639,1424.0089639,1404.2610674999999,1156.2455474999997,1881.5786302000001,1405.9525491999998,2339.2559952000006
4993,G06005916,high,False,6601.280000000001,0.8648656126453748,8,2520.1910000000007,2499.7308399999965,2520.695811200001,2488.9440502,2090.0212919000005,2698.8086358999994,2163.2587344999993,2877.0748216999996
49931,G06003737,medium,False,8176.597,0.995376512581759,9,3045.255868999996,2950.755810000004,3046.6434297,3008.6326631,2530.9752498000003,3078.8700647000005,2512.1029801,3111.4249731000004
499340,G06005924,high,False,12416.592999999999,0.8648656126453748,8,5372.780581000005,5079.000709999998,5374.386010099999,5311.7830017999995,4524.9477376999985,4834.1992209,4144.5539635000005,4294.172107800001
49942,G06005926,low,True,7186.331,0.8648656126453748,8,1908.3710477249995,1752.3846967500008,1909.7515076400002,1886.0642631225005,1588.4755672725007,1586.0459887725003,1374.3315858899998,1262.4187819049994
499422,G06003711,medium,False,5511.8009999999995,0.995376512581759,9,1958.693567,1989.4389199999991,1958.5401867,1931.8881772000009,1597.0158516999998,2255.2982473999996,1745.1628699999997,2552.1665733
499424,G06003714,low,True,10230.714,0.995376512581759,9,2803.9969516499987,2551.4275500000003,2804.9612446349997,2770.8692521725,2342.531433285001,2239.142170192501,1975.4910020775008,1673.4120329250004
499474,G06003712,high,False,6294.689,0.995376512581759,9,2226.2995130000054,2220.2491299999974,2225.9807141000006,2197.7681792000008,1843.6284880000007,2486.8913662,1969.1985246,2748.0360169
499521,G06003758,medium,False,10153.634,0.8648656126453748,8,4180.2970080000005,3992.876210000002,4178.710015599999,4129.027381899999,3504.728153000001,3939.493136600001,3314.3992124000006,3700.4469468999996
499533,G06005920,high,False,10048.311,0.8648656126453748,8,4138.636616999999,3956.166000000004,4138.6331479,4089.3843766000005,3470.5263125000006,3909.491289200001,3286.5775148000007,3680.5359400999996
499566,G06005909,low,True,8707.871,0.8648656126453748,8,2259.374294475007,2055.1170869999996,2257.0502598900007,2229.6009878550008,1884.8249060850007,1845.8949955350008,1615.4696988975002,1434.9056878799997
499573,G06003774,high,False,4994.561,0.995376512581759,9,1791.891546999991,1846.9471799999944,1791.9924521000005,1768.1994653000004,1469.2219915000007,2155.187694500001,1659.3244339000003,2518.5229417
499616,G06006502,medium,False,302.68600000000004,1.4172145412832236,15,89.39550200000002,364.96925999999996,89.39550200000001,88.0986692,71.83858099999999,976.1725100000001,592.5785582000001,1862.9620224000003
499632,G06007101,low,True,13578.756000000001,1.0497359105206039,14,3666.7283931000006,3307.9423590000024,3667.453857787499,3623.7765303899987,3075.1731961199985,2878.896334282499,2567.4999755700005,2090.5169571000006
499640,G06006522,low,True,6970.888000000001,0.8407500276235722,10,1750.5346562999998,1601.3832345000014,1751.496009187499,1728.5467376474994,1440.2349427724992,1444.9833828524993,1236.9508741199995,1138.5461845125
499651,G06003740,medium,False,5522.528,0.995376512581759,9,1978.6705959999986,2008.9117800000001,1979.1889961000004,1952.564534200001,1618.0741398000005,2276.6285651,1766.6628031999996,2574.1884102000004
499672,G06006502,low,True,10206.293000000001,1.4172145412832236,15,2599.050044924999,2347.255399500004,2597.2682093550006,2564.6813007750006,2155.31207343,2066.492108415,1810.4088143774995,1535.8934772450004
499698,G06003715,low,True,12266.695,0.995376512581759,9,3434.6775566250035,3117.5166577500017,3435.3502762050002,3394.4418162224997,2880.4151225924998,2710.843382077501,2413.1669128500007,1986.459759135001
499712,G06005924,medium,False,2471.996,0.8648656126453748,8,819.903611999994,993.5198000000047,819.3385694000001,807.7956981000002,662.8364237000001,1467.7657802000003,1033.0635608,2116.2537759
499717,G06003781,low,True,8127.506,0.8648656126453748,8,2257.0400466000037,2071.1949187499995,2258.1946945125005,2230.740242730001,1885.7728401750005,1846.7883020100005,1616.2503513825002,1435.4433681074993
499724,G06003763,medium,False,8813.417000000001,0.8648656126453748,8,3429.9714889999996,3305.54089,3430.2164346000004,3388.6052505000002,2866.0418444000006,3379.4118718000004,2794.7374153000005,3328.7715576999994
499754,G06007115,high,False,11139.316,0.8407500276235722,10,4386.219141999998,4152.471290000001,4390.2579696,4336.7724483,3665.047435799999,4063.1417545999993,3419.259879799999,3736.212478899999
499772,G06010701,low,True,9488.704,0.9082432929445241,13,,,2818.9611825750007,2788.463710035,2405.30719752,2336.7400453650002,2091.06768882,1854.6857407350003
499774,G06005906,low,True,4380.505,0.8648656126453748,8,1058.9194698750002,991.9479487499998,1059.0734412224997,1044.722580435,864.406662255,952.544442495,787.4072917499999,846.0791463375001
499868,G06005925,medium,False,6685.785,0.8536704995961909,6,2584.4258950000017,2559.993999999999,2588.1338348000004,2555.7318169,2148.5392070999997,2750.9262108000007,2212.0837489000005,2913.877758300001
499898,G06008303,high,False,3080.1020000000003,0.8536704995961909,6,1057.6883840000007,1202.7235900000003,1057.4056681000002,1042.6324174000001,857.0474352,1630.6134486,1179.7769979,2203.8896579
499910,G06007117,medium,False,13602.475999999999,0.8407500276235722,10,5559.033402000002,5209.517029999999,5562.0117042,5495.859566099999,4664.842303099999,4939.9320130999995,4232.794674699999,4318.093483399999
49992,G06005924,medium,False,12986.882000000001,0.8648656126453748,8,5319.861603999997,4999.27815,5321.084523399999,5259.0313952999995,4479.458360499999,4794.286072899999,4107.5564963,4267.773426000001
49994,G06003739,low,True,5660.698,0.995376512581759,9,1469.8484680500028,1362.2628240000001,1470.0240675450004,1450.848018870001,1209.8862212624997,1251.2192269124998,1061.9902685774996,1032.4614966075
499942,G06005907,high,False,15871.586000000001,0.8648656126453748,8,6605.126041999999,6148.961499999999,6606.986227799999,6531.012827199998,5576.681347299998,5756.4971147,5000.387315299999,4906.330512500001
499985,G06003740,high,False,3830.1789999999996,0.995376512581759,9,1292.2420130000007,1402.0236000000011,1292.2874074000006,1274.1635200000005,1046.4535295000005,1787.4670991000003,1319.9040358000002,2282.7532993000004
5,G06006511,medium,False,12878.788,0.8407500276235722,10,5328.378635999999,5012.875600000003,5331.164301600001,5267.525151899999,4467.833980599999,4767.2052441,4072.4744918999986,4203.463429399999
500018,G06002905,high,False,17520.453999999998,1.0497359105206039,14,7296.984258,6763.322920000004,7293.693722700003,7209.493586700002,6151.775338600002,6251.837986200002,5454.647243700003,5210.3187266
500054,G06007117,medium,False,12778.343,0.8407500276235722,10,5209.999810999997,4899.217690000001,5211.1939522,5148.8466389,4365.4705589,4677.435217299998,3989.1790647999983,4143.907820399999
500079,G06003712,medium,False,4176.325000000001,0.995376512581759,9,1424.323664999999,1517.836389999998,1424.6632857999996,1404.7548704999995,1154.6341280999995,1878.3344820999998,1401.8702661999996,2332.1081168
500103,G06005927,high,False,7617.349999999999,0.8648656126453748,8,3019.530459999999,2951.3150099999975,3022.2467678000007,2985.066309200001,2517.9341708000006,3074.132251500001,2511.4690005,3126.1486110999995
500176,G06003782,low,True,11125.974999999999,0.8648656126453748,8,3049.3095266250016,2768.3379697500027,3051.5053739174996,3015.4533638399994,2562.667301655,2440.4059412400006,2167.056615855,1829.4241428225005
500284,G06006523,medium,False,5030.561,0.8407500276235722,10,1761.893197,1815.2568300000025,1762.1159082,1739.0076735999996,1448.8775042,2141.6139259,1649.3006864000001,2521.2619403
500303,G06006519,medium,False,7449.352,0.8407500276235722,10,2739.2315139999905,2678.911969999993,2737.2519525999983,2701.7021594999987,2254.9804942999986,2826.8307108999993,2272.3007056999986,2916.6185058
500327,G06010702,high,False,7610.222000000001,0.9082432929445241,13,,,3365.5939798,3329.177577,2871.71746,3435.295877100001,2876.4977517,3505.1623477000003
500379,G06005914,high,False,11947.008000000002,0.8536704995961909,6,4879.350606000004,4607.641229999999,4877.435222499998,4820.255784199999,4101.908872799999,4463.9363696,3801.5711490999997,4050.7357629000007
500380,G06010701,low,True,10939.934000000001,0.9082432929445241,13,,,3435.8522941575006,3398.6858718375006,2931.61383891,2798.3717123475003,2519.3551407600003,2161.0020656925003
500396,G06006515,medium,False,6702.228999999999,1.4172145412832236,15,2492.4269329999966,2467.2221699999973,2493.9648611,2461.0288962,2047.1721335,2644.4537139,2102.9606799000003,2795.0653394
50040,G06003772,low,True,6551.124,0.995376512581759,9,1637.384583149999,1501.5501742500005,1637.809765312501,1616.1452652150003,1343.9262818250006,1361.107917345,1159.4702724825,1084.4894174175001
500409,G06003758,high,False,4811.097000000001,0.8648656126453748,8,1689.0253989999967,1752.7038400000015,1688.6975733999998,1666.0320417999994,1381.2952745999994,2078.2565549999995,1588.0512496999995,2467.9466314
500470,G06007107,low,True,10085.438000000002,0.8407500276235722,10,2676.817817550002,2428.857297,2677.6984056075003,2644.6947815249996,2230.084362239999,2137.3027349474996,1879.1169711599991,1597.0285311299997
500521,G06005927,low,True,4839.844999999999,0.8648656126453748,8,1192.3353866249997,1110.7913039999994,1192.0891616774998,1176.1830592424997,976.3381599974998,1049.3914465874998,876.4984410824997,906.7567135725001
500522,G06003718,low,True,4804.219999999999,0.995376512581759,9,1209.6607365000007,1129.246857,1210.2817840200003,1194.2006804100001,992.1394556550003,1063.51306158,889.7259625500001,916.7853214800003
500528,G06010702,low,True,10268.556,0.9082432929445241,13,,,3170.4283074824993,3136.139104792501,2705.1747371775004,2599.749757515,2335.0693930725,2029.2112733400002
500558,G06007104,high,False,7949.533,0.8704186294422617,16,3008.9257110000017,2925.097660000002,3008.7037899,2970.8718853,2495.6117477,3045.4538021000008,2479.5826401,3082.3892407000003
50060,G06007115,medium,False,4090.361,0.8407500276235722,10,1411.562417000001,1509.1154500000002,1414.6886527999995,1394.9567246,1147.0660303999998,1872.5191038999997,1396.9353389999997,2330.4319619000003
50061,G06006516,high,False,6908.102,0.8407500276235722,10,2487.539394000002,2452.6586000000007,2486.8250957999994,2454.242256899999,2044.9013193999992,2645.6134324999985,2105.9319726999993,2804.5934158
50062,G06005925,medium,False,4046.96,0.8536704995961909,6,1417.5395199999991,1517.1324000000006,1418.5557610000003,1399.0725983000004,1154.2993699000003,1882.1519098000003,1407.8100600000002,2345.8369401
500654,G06003709,high,False,6644.545,0.995376512581759,9,2483.661624999995,2461.1680099999976,2484.0608294000017,2451.6428266000016,2044.2576518000012,2646.5359973000004,2107.6162201999987,2809.1593758999998
500684,G06002905,high,False,14600.295,0.8704186294422617,16,6514.251044999995,6117.837180000009,6511.497601700002,6436.9555764000015,5500.317457800001,5694.139731700001,4944.974832900001,4876.8562698000005
500694,G06003754,high,False,28140.290999999997,0.995376512581759,9,12564.71020700001,11531.91653,12567.420881399998,12425.969128999997,10647.938651199996,10191.757080699997,9108.414420199997,7816.499020900001
500770,G06005914,high,False,6332.979,0.8536704995961909,6,2401.324183000002,2393.4741699999986,2398.7100923000003,2368.3505831999996,1986.8897051999998,2609.188696800001,2080.5628592000003,2819.8216953000006
500796,G06007118,low,True,8713.144,0.8407500276235722,10,2343.086937900001,2138.662444500001,2346.1547655149993,2316.745258379999,1947.1830916274998,1889.216273932499,1648.920604912499,1432.3647084975
500805,G06011104,high,False,4236.619,0.8536704995961909,6,,,1848.5660841000004,1828.5671067000003,1577.3074294000003,2300.1304044000003,1823.2174834,2751.8138830000003
