building_id,puma,income,is_care,annual_kwh,scaling_factor,e_tou_c_bill,e_tou_c_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,baseline_gas_therms,gas_savings_therms,pv_size_kw_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,self_sufficiency_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,e_tou_c_bill_s2_pv_stor,e_tou_c_f_bill_s2_pv_stor,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,self_sufficiency_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,e_tou_c_bill_s1_ev,e_tou_c_f_bill_s1_ev,pv_size_kw_s3,grid_import_kwh_s3_pv_stor_ev,grid_export_kwh_s3_pv_stor_ev,export_value_s3_pv_stor_ev,self_consumption_kwh_s3_pv_stor_ev,self_sufficiency_s3_pv_stor_ev,F0_WF0_ROE0_bill_s3_pv_stor_ev,F0_WF0_ROE1.0_bill_s3_pv_stor_ev,F0_WF1_ROE0_bill_s3_pv_stor_ev,F50_WF0_ROE0_bill_s3_pv_stor_ev,F50_WF1_ROE1.0_bill_s3_pv_stor_ev,F100_WF0_ROE0_bill_s3_pv_stor_ev,e_tou_c_bill_s3_pv_stor_ev,e_tou_c_f_bill_s3_pv_stor_ev,annual_kwh_s3
323797,G06006707,medium,False,7766.469999999999,0.8960338247617118,3635.7999129200025,3410.3693888199987,3635.7034921999993,3599.7917404,2752.0322271,3765.3847052,2768.6724876,3895.6217397,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323803,G06001905,medium,False,5257.352000000001,0.9082432929445241,2039.8930413899998,2048.939201609999,2039.8197274200002,2015.28409882,1435.92929262,2464.8127044199996,1582.81171042,2890.16600802,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323807,G06000117,high,False,9990.232,0.7640705232624861,4364.788155040001,4041.00457208,4364.6471836,4318.1855484,3221.0897465999997,4220.1135612,3116.8583208,4076.2496617999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323892,G06006707,high,False,4201.947,0.8960338247617118,2031.504290370004,2045.003742959999,2031.4298094,2011.3810515,1537.6303544,2572.6631491,1735.8138992,3114.1602870999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323959,G06005303,medium,False,8530.532,0.8079209467363546,3618.9493415400007,3393.00944958,3618.8352606,3579.7303611999996,2656.5733480999997,3665.6201352,2636.6701190000003,3712.9580546999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323961,G06009501,low,True,5046.531000000001,0.8960338247617118,1348.3364473670001,1236.3310907724974,1348.2845168000001,1332.6875845400004,964.2337435250001,1206.4471698500001,891.6710532050001,1064.8334038850003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323980,G06007508,medium,False,5387.35,0.7640705232624861,2245.004516750005,2215.9013762500035,2244.9404119999995,2220.3197781999997,1639.2162904000002,2667.9635626,1785.1940408,3091.3611726,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323990,G06007513,high,False,490.89399999999995,0.7640705232624861,187.42518317999986,456.676666799998,187.41774456000005,185.10375116000003,130.44838846000002,1189.6053471599998,531.82956116,2191.8263402599996,1,1,1,0,12.227551796350514,17.69793182489963,17.69793182489963,4.0,835.5188245280056,7491.7280423063075,2497.0730326048374,0.0,0.0,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,1978.579468555979,0.0,0.0,0.0,0.0,711.4845007756853,702.5863783184058,492.5514390915861,1542.7439719846175,818.5558687429842,2374.1232417262486,711.5106475499307,902.2569689942363,4.0,961.8701930902942,6122.0435151595275,2324.7096433237202,1317.2877812603501,0.6657745125707498,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,1978.579468555979
323992,G06001305,low,True,8748.701,0.8960338247617118,2425.9642866810004,2151.0751086615,2425.89591465,2399.74773506,1782.5405189149997,2010.34544009,1589.2374935550001,1595.1982945250002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32400,G06007510,high,False,8308.425,0.7640705232624861,3613.219034760005,3388.316237009993,3613.1206116,3574.984341,2674.8588722,3685.1754951999997,2666.0697954999996,3757.8198999999995,1,1,0,0,0.0,1.9584591492686818,1.9584591492686818,4.02056701176813,3284.6535581645403,2129.8066096636385,1762.825882480683,5347.77589033636,0.6436569976062082,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324001,G06007705,low,True,2564.5510000000004,0.8960338247617118,610.0755628499996,595.4388212745031,610.0554957510002,602.453293351,423.0236904010001,676.1151365410001,442.09414850600007,742.2875307810001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324052,G06010100,low,True,8711.718,0.9319106755115257,,,2787.7507667100003,2760.245210775,2110.08880602,2336.122667385,1901.003142295,1884.8607243350002,1,1,0,0,0.0,136.39089757636387,136.39089757636387,4.209315404380473,4124.67667950863,2945.97330764574,1808.9380894406393,4894.572892354261,0.5618378478681542,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324054,G06000700,high,False,29531.13,0.9319106755115257,13424.970595019995,11804.217435120001,13424.579368199998,13287.7912179,10058.0039414,10933.882294900002,8919.2563131,8445.2623257,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324068,G06006712,high,False,11701.043000000001,0.8960338247617118,5614.307675019997,5125.142722729999,5614.105987,5558.6910068,4249.4432197,5236.364369399999,4042.4934084999995,4859.3432923,1,1,0,0,0.0,116.07833806034414,116.07833806034414,5.638688571608643,4781.163159051933,3274.2445224905077,2052.4144685566084,7256.694177509495,0.6201749858973677,245.82140333199686,223.15384012746836,0.0,1062.3084,427.8876,2124.6168,245.94185773340314,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324079,G06011301,high,False,7907.008,0.8960338247617118,,,3637.3176301999993,3601.3804140999996,2753.2786973999996,3766.5875495,2769.7032166999998,3896.4135946999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324087,G06000300,low,True,1787.7740000000001,0.8960338247617118,430.5074051459995,442.51450305900096,430.49443733400005,425.14391683400004,298.846786394,554.9990804540001,343.68994918399994,679.5915319740001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324095,G06010100,high,False,11081.673999999999,0.9319106755115257,,,5367.400727,5314.4247364,4062.7156305,5052.9101948,3883.652274,4739.1600659,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324108,G06008506,high,False,6257.197,0.8079209467363546,2640.4814344000015,2566.9231874899992,2640.3846591999995,2610.9584201999996,1915.910207,2938.1527071999994,2006.7259255,3236.3345231999997,1,1,1,0,10.313018432099367,89.1248379163038,89.1248379163038,4.0,2100.4991054981733,2853.3922346722634,1796.8917983662052,4465.393457444088,0.7136411810981959,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,7511.947575905423,0.0,0.0,0.0,0.0,3202.4249127816747,3167.445457123272,2341.3462810337724,3356.027963653921,2368.587397409099,3510.1176611897527,3202.5374668998766,3044.873288886936,4.0,2744.7206978589347,2242.3960250205982,1730.0608419907269,5076.389667095753,0.6757754384999006,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,7511.947575905423
324129,G06008508,medium,False,6276.226,0.8079209467363546,2608.117847919999,2533.2840871399985,2608.0390348,2578.9197801,1891.4688078999998,2914.0794754999997,1985.8803755,3220.5735606,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324142,G06007901,low,True,13357.081,0.7762566405843095,3893.3991809440013,3408.722210814501,3893.29051423,3853.2459362150007,2907.9507499900005,3116.823429135,2555.50666255,2340.963687365,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324147,G06008508,medium,False,6544.880999999999,0.8079209467363546,2629.374222990004,2536.291466520003,2629.3215902399998,2599.9863710400004,1908.04524864,2930.2891172399995,2000.1307063400002,3231.7712246399997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32415,G06005303,high,False,9129.294000000002,0.8079209467363546,3996.4330038200014,3730.3580949999987,3996.295583599999,3953.4782936,2942.2488349999994,3946.2548852,2879.7079658,3896.818197,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32421,G06001700,medium,False,7777.155,0.8960338247617118,3237.3523273799983,3067.6709097299995,3237.2593578,3201.5378439,2358.3758276,3371.9845891,2377.2263875999997,3507.2622966999998,0,0,1,0,18.972693668115717,0.0,0.0,,,,,,,,,,,,,,,10085.499396287412,0.0,0.0,0.0,0.0,4271.235747017464,4225.298070000304,3141.0437110283324,4140.742958377116,3042.9371009112333,4010.9367197386923,4271.3577448187725,3946.9480022856196,,,,,,,,,,,,,,,
324219,G06000112,low,True,5241.736,0.7640705232624861,1371.4487961005004,1249.3563296485004,1371.39979457,1355.6728165499999,984.3232001850002,1226.3626732500002,910.32826444,1081.541232945,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324221,G06004104,medium,False,8435.815999999999,0.7640705232624861,3496.5554075599975,3288.9669710799963,3496.4546102000004,3457.7582424,2544.3947291000004,3553.9503243999998,2529.1877802,3612.0412985,1,1,1,0,31.196592276893043,215.13560365519422,215.13560365519422,4.082213358963435,3247.3372135665586,2067.032987094083,1754.7176862739125,5525.201412905915,0.6549694081646537,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,12231.401393688653,0.0,0.0,0.0,0.0,5196.610655651745,5141.115962797055,3831.326952570492,4818.011286185883,3623.808610579582,4440.227632538774,5196.759183797932,4734.752658378984,4.082213358963435,6799.645512539493,1858.679171683878,1723.0955515799037,5733.5552283161205,0.4687570167777021,1002.94341331531,972.176488477854,245.72409164345845,1266.169625553508,427.8876,2124.6168,1003.0442962048819,900.450422973387,12231.401393688653
324240,G06008900,medium,False,8348.067,0.9319106755115257,3563.1765308999975,3362.3240838899997,3563.0204562000004,3523.6469793,2593.2576612000003,3602.0535945,2570.0663034000004,3641.5446925,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324252,G06008519,medium,False,3368.397,0.8079209467363546,1269.9234560700008,1386.4169939999997,1269.8776413599999,1254.21491946,884.3900897599999,1925.3573734599997,1132.89579736,2581.0700328599996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324273,G06000120,low,True,5017.081,0.8960338247617118,1305.7955547065,1193.4911942769997,1305.7532469799999,1290.67229148,934.64247695,1177.5443699499997,868.0566826849999,1049.5598524099998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324276,G06006103,high,False,8151.54,0.9319106755115257,3388.131742709999,3200.4525005099995,3388.0385586000007,3350.3581317000003,2460.9446684,3471.8544355,2457.3425023000004,3556.2849401,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324280,G06000111,high,False,3463.091,0.7640705232624861,1304.0866958300003,1415.2685274399996,1304.0391338600002,1287.96960876,908.5581670599998,1948.9768199599998,1152.41461846,2594.1473469599996,0,0,1,0,25.465995921519067,44.25071003327208,44.25071003327208,,,,,,,,,,,,,,,6561.453837118153,0.0,0.0,0.0,0.0,2674.790010997068,2645.007895959865,1941.991555419812,2963.7402378432153,2028.8628749616064,3253.1032652938748,2674.876535940826,2580.9239532387987,,,,,,,,,,,,,,,
324293,G06008900,low,True,5372.299,0.9319106755115257,1349.8934320885025,1228.515055447998,1349.8527901300004,1333.9082059550003,957.5957231100001,1199.3112338350002,881.1474117000001,1049.013521625,1,1,0,0,0.0,22.157474140571566,22.157474140571566,4.0,1545.951297232738,3282.4997107034346,1931.6694149526631,4168.1619259519175,0.7758618658328432,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,G06008701,high,False,7541.892,0.7640705232624861,3129.3801524799987,2973.63885572,3129.293275,3094.7571148,2279.6420769,3294.858752,2312.0823574,3460.9649474999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324309,G06000111,high,False,3863.072,0.7640705232624861,1447.2048727799984,1533.5239367399968,1447.1608402799998,1429.5423995800002,1013.7388995799998,2052.0249217799997,1239.89913678,2657.1625886799998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324351,G06008102,medium,False,4112.347,0.7640705232624861,1661.0644166599982,1717.4247272500006,1661.0155358,1642.164211,1197.2144577000001,2233.8230803999995,1409.2450107000002,2806.9211460999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324384,G06000111,high,False,1282.779,0.7640705232624861,480.5646841800002,708.0283963500007,480.54659646000005,474.5890338600001,333.9176080600001,1388.11192286,693.57574976,2295.76239906,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324460,G06004702,medium,False,18963.681,0.8960338247617118,8405.46867325,7499.54704982,8405.2307266,8317.5709282,6248.0794903,7190.8837287999995,5672.0755849,5977.8969159,0,0,1,1,16.672566690667566,110.75695578719537,110.75695578719537,,,,,,,,,,,,,,,20992.176614031217,0.0,0.0,0.0,0.0,9313.854489116891,9217.217069306194,6935.8617689456505,7866.442793052501,6257.079826181032,6420.509101359379,9314.11794479393,8272.226260355419,,,,,,,,,,,,,,,
324536,G06002904,low,True,5770.5560000000005,0.9082432929445241,1457.1222016195018,1319.5396263905016,1457.0774827569999,1439.997750282,1036.886522542,1277.0598381319999,947.441475042,1097.297443857,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324560,G06000700,high,False,4442.034,0.9319106755115257,1693.5884186700005,1742.8817604900023,1693.5440595600003,1673.3695695600004,1197.3480783600003,2232.1289535600004,1394.2634569600004,2771.0459167599997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324562,G06006103,low,True,3851.466,0.9319106755115257,932.3350468055,873.2422952484998,932.3009192900001,920.7488595500001,648.00104681,895.7174801900001,621.8212570800001,859.2995645300001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324604,G06006103,medium,False,6914.651,0.9319106755115257,2840.5147135899992,2735.700633800002,2840.4133720600003,2808.15871016,2046.4388694599998,3064.8210061599993,2104.89276026,3289.68771096,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324630,G06008302,high,False,16426.718,0.7762566405843095,7315.317061229993,6560.095821690002,7315.134084599999,7239.507270099999,5454.5390694,6413.681887099999,5016.4411517,5513.4644047,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324691,G06009501,high,False,10450.397,0.7640705232624861,4670.53991102001,4319.841524109995,4670.374477400001,4620.6539013,3446.0540070000006,4440.6503265,3304.3303724,4211.647461500001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32470,G06008302,high,False,22008.120000000003,0.7762566405843095,9915.875097140006,8786.532481540005,9915.596245400002,9814.2927677,7422.8897454,8347.140732700002,6690.728518299999,6780.2041211000005,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324712,G06011301,high,False,14896.128,0.8960338247617118,,,7167.814176,7097.0645046,5425.483713,6391.5251766,5042.837430199999,5616.1771432,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324818,G06006707,high,False,7284.193,0.8960338247617118,3432.125711810002,3239.022215020001,3432.0285673999997,3398.1341725,2597.8454356,3613.9626541,2637.5481428,3796.4097828999998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324825,G06007509,high,False,5288.317,0.7640705232624861,2187.4650299600007,2165.00007145,2187.4041788,2163.35056,1595.670306,2625.1853905999997,1748.1496837000002,3063.3358716,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324831,G06007511,high,False,5606.325,0.7640705232624861,2389.2515560800043,2345.4705213300017,2389.1800368,2363.1403503,1748.3845353000002,2775.1985499,1878.0645652,3161.6181114,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324851,G06009705,high,False,10972.372,0.8624372092015187,4660.398538440005,4282.784753279997,4660.269234599999,4610.073047299999,3425.347337,4419.2269643,3278.4849399000004,4178.9537255,1,1,1,0,41.505170692466876,75.83363113880968,75.83363113880968,5.497267544978107,4547.678435473024,3020.5322451063334,2067.716718308177,6854.602554893669,0.6247147430741201,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,16022.167767583469,0.0,0.0,0.0,0.0,6922.223561020811,6849.678222808604,5137.532473462533,6100.983276622205,4734.811451628829,5280.805326929813,6922.416367771972,6206.314772310864,5.497267544978107,8887.034979244334,2349.279009952567,1975.8287475152226,7525.855790047435,0.4697152032869093,1652.4366282016847,1612.4777690524145,669.201376064939,1677.1093354282941,639.5433590806672,2124.6168,1652.557295387612,1414.1820029935004,16022.167767583469
324943,G06006707,medium,False,9840.481,0.8960338247617118,4852.470086120002,4488.018604689998,4852.2803828,4804.4077618,3672.7527816,4669.944288799999,3552.0224543000004,4488.2388942,0,0,1,0,45.08444674078565,79.90455828472254,79.90455828472254,,,,,,,,,,,,,,,15325.755353462253,0.0,0.0,0.0,0.0,7309.298572538904,7237.149479783875,5532.591406699799,6496.730003179244,5133.938007466235,5685.110729976554,7309.557255062424,6577.427833719837,,,,,,,,,,,,,,,
324944,G06004702,high,False,12459.871,0.8960338247617118,5508.7136725800065,5038.742433449997,5508.495635399999,5449.485596299999,4055.2583651999994,5037.3014551,3807.117914799999,4566.8618747,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324984,G06000111,low,True,2959.169,0.7640705232624861,707.8419276109988,678.1067081604997,707.8240900250003,699.1149753250002,493.6270419600001,745.1896253750001,500.03183192000006,782.70379372,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325000,G06008517,medium,False,8436.085000000001,0.8079209467363546,3553.5860476299995,3333.976938080002,3553.4890467999994,3515.0209803,2607.1468896999995,3617.0083834999996,2594.5824752,3681.1214653999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325027,G06007512,high,False,10627.642,0.7640705232624861,4661.041552010007,4280.6816387499985,4660.916037800001,4612.426275700001,3467.9903478,4464.2010023,3340.6738545000003,4268.2221867,0,0,1,0,23.769052588314945,127.42222238923614,127.42222238923614,,,,,,,,,,,,,,,13519.543398244985,0.0,0.0,0.0,0.0,5956.285034965005,5894.996430347942,4448.519228190701,5427.303997936457,4174.678410210028,4899.227148779526,5956.446915825468,5382.242851841096,,,,,,,,,,,,,,,
325036,G06000101,high,False,2677.702,0.7640705232624861,984.6333071699988,1138.4869326299988,984.60198228,972.34432028,683.0378524800001,1728.6345746799998,970.57248928,2472.85678208,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325038,G06000120,high,False,4171.786,0.8960338247617118,1604.91297265,1671.1398250700013,1604.8620376,1585.6488105000003,1132.1223389000002,2168.2395607,1339.9993310999998,2731.9125068,0,0,1,1,25.36988529515436,42.26377023740406,42.26377023740406,,,,,,,,,,,,,,,7258.455377577115,0.0,0.0,0.0,0.0,2987.4734290666947,2954.5993643980937,2178.689303724139,3196.207016951411,2230.1736380221605,3405.415308358896,2987.5631800412025,2846.8905840822013,,,,,,,,,,,,,,,
325058,G06001905,high,False,4540.24,0.9082432929445241,1723.6071889100047,1771.498226649999,1723.5532784599998,1702.74479176,1211.5973911600001,2245.53718876,1401.21615016,2767.84236986,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325061,G06007513,medium,False,5065.678,0.7640705232624861,2107.323886040004,2099.782419699997,2107.2588871999997,2084.0021011,1534.9876065,2565.6056249,1696.5565017000001,3024.2959842,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325071,G06005700,high,False,7003.529,0.9319106755115257,2824.199857420002,2713.471792550002,2824.1180776,2792.0069009000003,2034.0828401000003,3052.6059401,2094.2756310000004,3281.5972984,1,1,0,0,0.0,329.7149711129285,329.7149711129285,4.0,2358.9248680681217,2455.9264416208007,1796.1283156973193,4994.735195034552,0.7131740576835695,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325094,G06000114,high,False,9800.568,0.7640705232624861,4156.7698118,3845.6994067600026,4156.6767068,4112.2404644,3063.7785201999995,4065.4311395999994,2982.9182863999995,3974.9396586,1,1,0,0,0.0,12.885854318917527,12.885854318917527,4.742636588449719,4452.923838687389,3060.5654011662496,1985.282210177815,5759.945798833747,0.5877155077985018,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325190,G06002906,high,False,25565.637000000002,0.9082432929445241,11486.833335970005,10139.841399859999,11486.5285654,11368.337118700001,8578.1187924,9479.218567099999,7652.431821000001,7473.8242227,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325205,G06008104,high,False,3142.194,0.7640705232624861,1212.1175916300017,1333.5072578099994,1212.0787512,1197.6630444,857.3884990000001,1900.0498316,1120.2065810000001,2588.2375574,1,1,0,0,0.0,27.42930981859704,27.42930981859704,4.0,1096.0397111662694,5053.076595299971,2180.169837789307,2386.2547011199067,0.7594230977208621,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325250,G06008506,high,False,6737.249,0.8079209467363546,2868.9752078400015,2763.2390753700024,2868.8745197999997,2837.1913569999997,2088.8696142999997,3108.0241011999997,2153.8343489,3347.6342286999998,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325284,G06001902,medium,False,9482.641,0.9082432929445241,4152.285707820009,3881.878195589992,4152.1119828,4106.501362700001,3028.5642450999994,4028.8246502999996,2933.8297344000002,3906.1389764,1,1,0,0,0.0,98.38550567206552,98.38550567206552,4.612902304581229,4301.8270684198,3037.5652387829005,1885.595855586767,5496.811661217099,0.5796709652107571,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325299,G06002903,medium,False,16003.217,0.9082432929445241,7448.353104950003,6742.33018144,7448.013630200001,7369.812238500001,5520.8015278,6476.850944899999,5052.442417199999,5506.6118391,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325363,G06006706,high,False,3968.0609999999997,0.8960338247617118,1914.4644767399984,1943.6413079099984,1914.3965819999999,1895.5007973000002,1449.0504687000002,2485.6464165,1660.4586298000002,3057.1497861999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325426,G06009901,medium,False,15563.457999999999,0.8960338247617118,6824.774941369991,6140.274835629999,6824.601662,6752.9707435,5062.269573299999,6026.856569299999,4669.9079493,5230.2874254,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325518,G06008105,high,False,4104.665999999999,0.7640705232624861,1663.1469222000003,1720.0220902199965,1663.0980246000001,1644.2266491000003,1198.7901178000002,2235.3696173,1410.5857835000002,2807.9346321,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325535,G06008702,high,False,10551.813,0.7640705232624861,4729.077747510003,4353.8006521199995,4728.937808399999,4679.792587499999,3519.4383582999994,4514.770481899999,3384.4847147999994,4301.3490163999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325541,G06005500,low,True,7606.245000000001,0.8624372092015187,2018.0741357270053,1800.762911699499,2018.0172166699997,1995.3790894699998,1461.0831521649998,1693.66820844,1307.988869405,1369.671970385,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325548,G06007901,high,False,2899.806,0.7762566405843095,1098.950705359998,1235.93950792,1098.92058626,1085.66347556,772.80440076,1817.02212616,1048.89623736,2535.34487266,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325569,G06009705,low,True,4789.144,0.8624372092015187,1183.2546891684945,1082.5917364714983,1183.226744479,1169.2343025740001,839.139421484,1083.491436404,785.0729945339999,983.991594629,0,0,1,0,22.501626778804216,0.0,0.0,,,,,,,,,,,,,,,7526.8419247545135,0.0,0.0,0.0,0.0,1939.456713745318,1917.5886274623151,1401.6355595589678,1635.2647242592207,1257.4068017283087,1331.4115585454624,1939.5070363026432,1725.655364562054,,,,,,,,,,,,,,,
