building_id,puma,income,is_care,annual_kwh,scaling_factor,e_tou_c_bill,e_tou_c_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,baseline_gas_therms,gas_savings_therms,pv_size_kw_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,self_sufficiency_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,e_tou_c_bill_s2_pv_stor,e_tou_c_f_bill_s2_pv_stor,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,self_sufficiency_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,e_tou_c_bill_s1_ev,e_tou_c_f_bill_s1_ev,pv_size_kw_s3,grid_import_kwh_s3_pv_stor_ev,grid_export_kwh_s3_pv_stor_ev,export_value_s3_pv_stor_ev,self_consumption_kwh_s3_pv_stor_ev,self_sufficiency_s3_pv_stor_ev,F0_WF0_ROE0_bill_s3_pv_stor_ev,F0_WF0_ROE1.0_bill_s3_pv_stor_ev,F0_WF1_ROE0_bill_s3_pv_stor_ev,F50_WF0_ROE0_bill_s3_pv_stor_ev,F50_WF1_ROE1.0_bill_s3_pv_stor_ev,F100_WF0_ROE0_bill_s3_pv_stor_ev,e_tou_c_bill_s3_pv_stor_ev,e_tou_c_f_bill_s3_pv_stor_ev,annual_kwh_s3
8289,G06000300,high,False,5605.844999999999,0.8960338247617118,2263.8094814999977,2244.6462871499984,2263.728165,2237.3078304,1613.0253508,2656.7541982000002,1744.9041706000003,3049.6166932,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82898,G06002903,medium,False,12968.415,0.9082432929445241,5375.538969790004,4866.395580560001,5375.47387258,5318.01031528,3962.16222998,4964.068334080001,3739.0672966800003,4552.49426338,1,1,0,0,0.0,0.0,0.0,6.308583383075009,7252.51866786246,5479.375379097886,2583.81594590862,6192.198120902114,0.4774830324987374,425.280208965341,393.2272716616876,0.0,1079.4360000000001,434.78639999999996,2158.8732,425.32081778060683,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82899,G06001904,medium,False,5152.205,0.9082432929445241,1971.069294520002,1982.3566260500015,1971.01569112,1947.4665849199998,1391.39481912,2439.03392712,1556.36582032,2906.9292885200002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8290,G06008508,medium,False,949.61,0.8079209467363546,356.80944831000033,601.8544886100009,356.79608399999995,352.3755052,247.94239759999996,1321.4073908000003,632.0558745999999,2285.9889443,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82902,G06001906,low,True,3940.755,0.9082432929445241,938.2072814270007,874.8249442645011,938.18296286,926.592012125,652.954006575,905.011441825,628.005618955,871.7756566200001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,G06009705,high,False,13033.601999999999,0.8624372092015187,5620.9468082700005,5104.063626209996,5620.8154674,5561.193576600001,4153.419138800001,5152.355625400001,3905.1285663999997,4683.593932700001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83008,G06007707,high,False,9221.100000000002,0.8960338247617118,3967.73166138,3706.2379243800015,3967.6057398000007,3924.3555600000004,2902.5554847,3923.5506356,2841.5529149999998,3879.2361955,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83041,G06008302,medium,False,13929.007,0.7762566405843095,6159.618400289999,5571.774523080002,6159.4454826,6095.245575500001,4578.9511356,5571.6967403,4277.9998445,4983.5347244,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83063,G06009901,medium,False,11932.116,0.8960338247617118,5287.244103720001,4844.0309642400025,5287.054264799999,5230.7892156,3901.1785028,4904.5845644,3690.8172364,4521.697666,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83152,G06003300,low,True,5537.764999999999,0.8624372092015187,1425.2592554005,1297.3498576789991,1425.2131303540002,1408.484133264,1013.3165771040001,1258.4192531140002,929.4027135640001,1091.523250439,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83195,G06000115,high,False,7357.497,0.7640705232624861,3045.7789297600016,2898.423367850001,3045.7064277999993,3012.2507974,2222.3847164,3256.6627072,2273.9104536,3467.4385156,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83255,G06002903,low,True,16144.782,0.9082432929445241,4741.5201557490045,4155.213618599996,4741.34473527,4691.642429175001,3516.98062794,3717.510840625,3054.844589225,2693.2922496849997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83266,G06008512,high,False,11713.925,0.8079209467363546,5021.365209170006,4581.998278420004,5021.257215199999,4968.274505400001,3717.4992782,4725.428276000001,3545.3811266,4429.3230177000005,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83290,G06005700,low,True,1069.125,0.9319106755115257,250.14418864500072,286.80130658250135,250.138212675,247.00895349000004,173.14065860000005,436.61831175,245.12536256000007,623.081763445,1,1,0,0,0.0,96.08550149761811,96.08550149761811,4.0,866.2577229361359,6935.571527535432,2423.0617561027216,515.0901091199203,0.48178660972282966,0.0,0.0,0.0,267.70079999999996,107.8272,535.4004,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83298,G06001906,medium,False,7945.425,0.9082432929445241,3296.2551474300003,3125.6601856799994,3296.1530838,3259.1725473000006,2385.5831366,3415.0571657000005,2396.4938187,3533.7471293999997,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83302,G06002903,medium,False,17134.614,0.9082432929445241,7704.289893990004,6918.2740655700045,7704.054157799999,7623.5158200000005,5720.736206199999,6691.3409252,5232.273481,5678.1476283,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8331,G06001100,low,True,10229.716999999999,0.9319106755115257,2964.827821358001,2632.3892199264983,2964.71003426,2932.8072149350005,2178.65335792,2403.217829035,1920.559164615,1841.4877488649997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83341,G06005301,high,False,6251.4439999999995,0.7640705232624861,2681.038135280002,2594.4568339599973,2680.9713152,2652.0132444,1968.1597901999999,3008.4816956,2071.1322016,3335.857113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83356,G06006707,low,True,3827.119,0.8960338247617118,1134.1138500055004,1040.6968287350019,1134.09276214,1122.88365059,858.2926488500001,1110.86634998,837.7344478100001,1087.5842199150002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83368,G06000300,low,True,1752.282,0.8960338247617118,431.9915348384997,445.2160260975003,431.975991642,426.63479071200004,300.4354814370001,560.917443772,347.03001143200004,689.827189452,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8339,G06006709,high,False,14744.643000000002,0.8960338247617118,7206.961917479998,6513.78445719,7206.698025600001,7135.5775812,5454.2889341,6437.5482082,5073.3040468,5667.8864417,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,G06000121,high,False,8176.032,0.7640705232624861,3408.892351779994,3206.6703888199895,3408.818242,3371.7700305999997,2497.1843883999995,3526.6179694,2507.6023074,3644.2315992,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83448,G06008900,medium,False,17348.124,0.9319106755115257,7783.751172570006,6977.503016850005,7783.513080600002,7702.579167899999,5790.529673500001,6760.6240617,5297.5624321000005,5737.2157895,1,1,1,1,29.915598804121508,28.873139099354002,28.873139099354002,8.382241664652435,7589.530912602804,5400.28252718849,2637.27221061103,10213.029072811507,0.5887108642301327,599.496362881684,564.2621807681126,0.0,1079.4360000000001,434.78639999999996,2158.8732,599.644041758721,435.74729039826565,20987.855187834783,0.0,0.0,0.0,0.0,9404.027107206488,9307.077380093393,7016.956542380151,7965.453862616834,6340.534882873754,6526.239707958711,9404.301696207032,8354.082358966458,8.382241664652435,10239.796152712983,4431.021197196342,2541.846666073598,11182.290402803656,0.5327981493452109,1832.2096742944254,1785.2445404073346,675.3997968427998,1691.4395790182707,571.648215882195,2158.8732,1832.3908342955642,1498.301402697486,20987.855187834783
83498,G06008519,high,False,6043.69,0.8079209467363546,2481.4892038500034,2422.1981251500006,2481.418335,2453.5479059000004,1795.3391991000003,2837.1392609,1910.7505280999999,3192.6976107,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83499,G06008101,high,False,5893.516,0.7640705232624861,2448.0180068100026,2385.4286193300054,2447.9624712000004,2421.2978495,1791.8032164000003,2835.2515957000005,1921.1443535,3222.3986922000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83532,G06000112,low,True,4496.562,0.7640705232624861,1136.5186980094995,1046.864356250499,1136.48811185,1123.0765952900001,806.3918006300001,1055.98373089,760.55795816,975.4081927049999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83543,G06000113,high,False,8019.899,0.7640705232624861,3391.097656490002,3199.341288520002,3391.0132837999995,3354.1520505000003,2483.7266996000003,3513.3868173,2496.1686175,3635.5732198,1,1,0,0,0.0,110.40554598979463,110.40554598979463,4.0,3171.965512348391,2267.5468002057114,1749.707221563627,5171.784496214166,0.6448690309209837,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83584,G06001903,low,True,2778.259,0.9082432929445241,657.500286124502,635.5332532950046,657.483497229,649.278685159,455.58091537400014,712.206997109,469.42184786900015,766.8879116190001,1,1,0,0,0.0,26.202432258956474,26.202432258956474,4.0,1019.2090332240541,5313.730227034644,2219.047377653561,2086.7099613684113,0.7510854680461437,0.0,0.0,0.0,267.70079999999996,107.8272,535.4004,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83597,G06000700,high,False,3324.264,0.9319106755115257,1225.9110215999985,1345.6455703199981,1225.87138656,1210.61987976,850.4320193600001,1909.2760565600001,1110.44744376,2592.58481256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83654,G06009705,medium,False,11233.034,0.8624372092015187,4871.322198310004,4475.131089290001,4871.1956199999995,4818.9926588,3586.1143399000002,4595.0347212,3422.6928372,4318.6158962,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,G06008302,high,False,6576.053,0.7762566405843095,2788.535534180002,2693.560163589998,2788.4445776,2757.5519004000002,2027.7206779000003,3065.4173414,2108.3827776,3342.1988132999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83705,G06005301,low,True,1045.506,0.7640705232624861,247.00326257099888,284.47052401799914,246.99616866600005,243.91318278600005,171.121349126,434.661049326,243.62817286600003,622.306230336,0,0,1,0,26.62258022375993,0.0,0.0,,,,,,,,,,,,,,,4284.586593890792,0.0,0.0,0.0,0.0,1086.7617971926913,1074.414463991595,782.9272742126229,1033.9741511587547,749.3148958259039,981.0964331210826,1086.7900028038139,997.6844167012836,,,,,,,,,,,,,,,
83709,G06004702,medium,False,4333.119000000001,0.8960338247617118,1618.3741053299993,1677.47462814,1618.33548942,1598.73496422,1136.03774032,2189.0201516200004,1346.31325162,2759.6079746200003,0,0,1,0,12.498963915231347,59.570405292252545,59.570405292252545,,,,,,,,,,,,,,,5853.826276353147,0.0,0.0,0.0,0.0,2246.7753957409213,2220.4833418928465,1599.8250452964076,2643.784037913875,1733.451910282644,3040.6450117668974,2246.829260386899,2211.2450069638166,,,,,,,,,,,,,,,
83718,G06000114,medium,False,8219.795000000002,0.7640705232624861,3356.5495716499986,3151.3941747999993,3356.503217,3319.9568769,2457.5598622,3487.6818173,2473.8966571,3618.7447072000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83721,G06007901,medium,False,7629.675,0.7762566405843095,3221.5805448100023,3042.616419559998,3221.5262236,3187.2095065000003,2377.2274293,3410.3425793,2418.9986325,3599.0356465,1,1,0,1,0.0,36.00912072555604,36.00912072555604,4.0,3658.2012058005084,2809.2874700803686,1898.462658403489,4332.577805635954,0.5678587627436232,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83737,G06009502,medium,False,5461.865,0.8960338247617118,2219.60846927,2208.925166080003,2219.52595664,2193.62206344,1581.4863324399998,2625.90748404,1719.25972224,3032.12736914,1,1,1,0,10.059643260833809,120.47078175450015,120.47078175450015,4.0,1990.498824292541,3719.997666844758,1888.3453090123771,3750.4902427194083,0.6866684260265328,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,6685.788263401446,0.0,0.0,0.0,0.0,2756.5961557391797,2725.3066648587724,1986.0378329712375,3023.196592779803,2062.1214664384993,3289.5944783044934,2756.690941133957,2665.1391498381613,4.0,2474.578389646496,2978.5648221175597,1804.3327193621385,4491.923087446607,0.6718614036935274,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,6685.788263401446
83772,G06009503,high,False,5816.374,0.8960338247617118,2334.080567720001,2300.8056144999973,2334.0060716000003,2306.8841116,1666.2003104,2708.9944168,1790.1189824000003,3083.8271636,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83790,G06000116,medium,False,8531.268,0.7640705232624861,3492.8664607900005,3266.8330287499975,3492.8157802,3454.9229356,2560.7246166,3589.0314748,2561.6298554,3685.1160319,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83792,G06006709,low,True,9701.892,0.8960338247617118,2986.579714637999,2637.2017711440003,2986.493830710001,2957.0026205850004,2260.2533575700004,2488.1050912350006,2030.0102635150006,1989.535909515,1,1,0,1,0.0,45.81961325464645,45.81961325464645,4.6753052307714205,4404.477401976768,3124.7894406387986,1903.9173234481348,5606.9133593612005,0.5779195809808232,0.0,0.0,0.0,267.70079999999996,107.8272,535.4004,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83796,G06009502,medium,False,6923.647,0.8960338247617118,2793.033526790003,2685.538064380001,2792.9628386,2761.2930966999998,2013.5242264000003,3050.2036855,2085.4786693,3307.2787470000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83822,G06007708,high,False,20338.972,0.8960338247617118,8994.919342430003,7988.19464526999,8994.741362,8901.790611700002,6707.101049600002,7660.993820700001,6077.008665300001,6326.907175,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83864,G06002300,medium,False,4056.9420000000005,0.9251399469182335,1581.3693784000025,1645.008486139997,1581.3349762000005,1563.0254488000003,1130.8293391000004,2185.5553584000004,1355.9047302000001,2789.6890813,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83956,G06008106,medium,False,5479.771000000001,0.7640705232624861,2270.508138150001,2235.6520780200008,2270.4565296,2245.5466784,1657.4647220000002,2703.276713,1806.9015236,3135.9716239,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83957,G06005700,medium,False,16720.825,0.9319106755115257,7284.327385069996,6520.12708132,7284.1702412,7208.114777500001,5412.520464900001,6389.2864543,4976.0502535000005,5494.0280585,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83966,G06001700,high,False,3558.7650000000003,0.8704186294422617,1286.5114436699953,1393.8713746199994,1286.4782973000001,1270.400103,890.8336490000002,1948.5704314,1141.4456581999998,2610.5776518000002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83974,G06001904,low,True,12751.944,0.9082432929445241,3449.304940185001,3010.477851476999,3449.25709011,3412.2740605200006,2539.539340975,2757.3314201000003,2223.9021572300003,2065.290480355,1,1,0,0,0.0,76.00932138395652,76.00932138395652,6.203279430855895,6872.109757218879,5121.124365752115,2479.491605203314,6355.625234247884,0.49840441851437584,0.0,0.0,0.0,267.70079999999996,107.8272,535.4004,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8400,G06000111,high,False,3937.834,0.7640705232624861,1466.5336972299986,1548.3878077100003,1466.4956677,1448.6456937000003,1027.2325265000002,2082.5765593,1257.5395963,2698.5613654,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84019,G06009704,low,True,5603.912,0.8624372092015187,1475.8030313194995,1345.0141074354985,1475.7539576000004,1458.52935631,1051.5673336350003,1295.9855961099997,961.9346753899999,1116.12602184,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84052,G06000114,high,False,6328.58,0.7640705232624861,2658.89928455,2580.5120291499975,2658.817106,2629.2022506000003,1929.6099362999998,2969.0328682,2024.9460474000002,3279.0805908,1,1,1,0,27.450405641700765,99.12430267144126,99.12430267144126,4.0,2261.0790209326415,3064.5738597491727,1825.489375813286,4374.757436670705,0.6912699905303725,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,9668.379353073593,0.0,0.0,0.0,0.0,4145.792769421645,4101.481881854592,3054.9731710818155,4074.5787401355456,2981.972414624646,4003.085039599863,4145.908437466525,3843.654431429985,4.0,4514.291646313737,1972.0365976359224,1708.7859159876111,5467.294698783955,0.5654820212496,143.6937595542836,122.7780125497352,0.0,1079.4360000000001,434.78639999999996,2158.8732,143.7806717751423,295.15596,9668.379353073593
84053,G06000300,medium,False,10924.324,0.8704186294422617,4773.014709799999,4397.3538680799975,4772.8448174000005,4721.652075100001,3512.0035504,4522.2780781,3359.8463208999997,4271.322425099999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84059,G06007512,low,True,4784.572,0.7640705232624861,1280.4148806735006,1169.5251804194984,1280.3827182899997,1266.12519592,929.4645956699998,1177.9138996399997,873.93840183,1075.370807795,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84121,G06002300,low,True,7437.200999999999,0.9251399469182335,2065.60506932,1841.1715608504994,2065.5561878900003,2043.4053329299998,1520.3828836300002,1758.1753666200002,1374.4305385200003,1450.6819722700002,1,1,0,0,0.0,235.87434419074765,235.87434419074765,4.0,2940.123714994959,2223.3154536525335,1773.3802960756932,4809.303178370069,0.6466549953900761,0.0,0.0,0.0,267.70079999999996,107.8272,535.4004,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84137,G06001309,high,False,10178.512999999999,0.8960338247617118,4346.885927799999,4021.2167974100007,4346.766671800001,4299.755214500001,3189.4861941000004,4205.434846900001,3085.5505555,4063.8335386,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84139,G06000121,low,True,7200.189,0.7640705232624861,1932.7543493180005,1725.3043309824998,1932.71031434,1911.427824605,1408.97853096,1647.950869445,1273.0071557449999,1363.083241635,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84163,G06008520,low,True,9297.586,0.8079209467363546,2623.9186262055014,2325.086069278503,2623.8485492700006,2595.748825345,1932.060393575,2161.7994965549997,1717.8590992549998,1699.608157115,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84179,G06001313,low,True,16572.001,0.8960338247617118,4859.515921279498,4243.740740010003,4859.369347560001,4809.197234335,3623.969803285,3823.8991105350005,3156.7040564150007,2788.0963161850004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84201,G06009503,low,True,8680.689,0.8960338247617118,2338.2038121390024,2073.2555861535006,2338.1463553500002,2312.3956022700004,1704.3930043400003,1937.3308763999999,1517.2048665800003,1536.37510213,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84241,G06000700,medium,False,8552.331,0.8704186294422617,3657.875644920001,3441.209493989997,3657.7489848,3617.5637154,2668.0595835,3693.1969892000006,2642.1332026,3728.3720729,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84246,G06001902,high,False,23277.718,0.9082432929445241,10588.149860150012,9389.831298609997,10587.806889800002,10478.832863200001,7904.120384200001,8836.3368788,7089.611545800002,7084.093788700001,0,0,1,0,24.99049381949766,199.3071575333697,199.3071575333697,,,,,,,,,,,,,,,26318.228081372217,0.0,0.0,0.0,0.0,11941.530277771746,11819.17717379725,8928.636499939354,9842.811524034594,7960.875957240665,7743.218063189247,11941.903736524213,10539.779784229815,,,,,,,,,,,,,,,
84254,G06001902,medium,False,6745.816,0.9082432929445241,2778.7173127099977,2688.5321422300035,2778.6181742,2746.7590050999997,1993.9177925000001,3030.2904341000003,2063.4204028999993,3281.7681775,1,1,0,1,0.0,42.54467885816414,42.54467885816414,4.0,2869.026531092388,3240.0654807120764,1826.8944586397786,4160.3747076909785,0.6167340923160339,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84433,G06009502,high,False,6651.9349999999995,0.8960338247617118,2740.0065902499978,2650.7239832000027,2739.9103840000002,2708.7849131000007,1973.4101495,3010.7969695,2051.3803319,3281.4691573,1,1,0,0,0.0,55.22635935462478,55.22635935462478,4.0,2612.2935057162554,3127.72415365207,1828.1974176263948,4342.763755912096,0.6528572146168139,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84439,G06007901,medium,False,2298.1620000000003,0.7762566405843095,834.349821299997,1008.2317725599971,834.3281494799998,823.91033538,577.96702818,1643.3421631800002,893.4162077799998,2452.30237288,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84446,G06001308,high,False,15330.008999999998,0.8960338247617118,6749.376724019998,6083.793096749999,6749.1917616,6678.1017663,4998.907827200001,5982.3052795,4618.9308667000005,5215.0333427000005,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84462,G06008519,medium,False,535.121,0.8079209467363546,228.66944151000038,495.5870663400003,228.65681093999999,225.89861433999997,160.61308884,1236.30890414,563.72525694,2243.94700994,0,0,1,0,29.412198229977932,15.398953399197843,15.398953399197843,,,,,,,,,,,,,,,4113.605117980648,0.0,0.0,0.0,0.0,1533.2402562253965,1514.7357490996746,1077.7408231824224,2132.202992173604,1300.4856268569092,2731.032131115666,1533.288769677238,1603.3712806189974,,,,,,,,,,,,,,,
84481,G06002906,low,True,9716.32,0.9082432929445241,2709.5384030650002,2403.3167410250003,2709.43677745,2679.787313645,1979.16031599,2206.8053829349997,1747.029249355,1703.9361104849997,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84490,G06008702,medium,False,3939.054,0.7640705232624861,1546.6277967999981,1615.0459971799987,1546.5937113999998,1528.8349732000001,1109.6323875,2165.102338,1341.0122418,2783.5236748999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84558,G06001700,medium,False,5429.822,0.8704186294422617,2127.1568891199977,2115.0824384599987,2127.1053843999994,2102.3259055999997,1517.2735429999998,2563.2531092,1668.1831463999997,2999.2854921999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84639,G06002908,medium,False,4809.603999999999,0.9082432929445241,1855.849990859999,1892.107835880004,1855.78213266,1833.2502953599999,1300.93370856,2349.92966196,1477.4315461600002,2843.92915386,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84668,G06004701,high,False,21245.209000000003,0.8960338247617118,9396.9537296,8334.874246329999,9396.7273784,9299.4568006,7002.571578100002,7950.674436400001,6322.8665854,6504.090881100001,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84673,G06002903,medium,False,7433.049,0.9082432929445241,2962.087608870002,2824.8839008799973,2962.02009672,2928.3789388200003,2134.21962282,3168.25232082,2183.6620648200005,3374.3135926200002,1,1,0,0,0.0,101.56403727072536,101.56403727072536,4.0,2774.8973301196443,2412.4527873973266,1815.147990605365,4987.987401005728,0.6710553638225348,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84714,G06008508,high,False,7395.892,0.8079209467363546,3061.065386429998,2911.1362076699993,3060.9922439999996,3027.3864374,2233.9543489000002,3268.0277734,2283.7505866,3474.8824686,1,1,0,0,0.0,20.173766918607544,20.173766918607544,4.0,2657.043657653003,2234.75878789362,1751.8644231098235,5084.026904222731,0.6874122694358883,0.0,0.0,0.0,1079.4360000000001,434.78639999999996,2158.8732,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
